#
# This file contains data used in  the ATLAS Higgs discovery paper https://arxiv.org/pdf/1207.7214.pdf
# These data are the diphoton candidates from the 2011 7 TeV data taking period
# For each event, the following information is provided
#vtx_z:  The z-positon of the pp interaction in mm (center of detector is 0,0,0)
#invariant_mass:  The diphoton invariant mass in GeV
#ph_pt_leading:  Transverse momentum (in GeV)  of the highest pT photon in the event
#ph_pt_subleading: Transverse momentum (in GeV)  of the next to highest pT photon in the event
#ph_eta_corrected_leading: Pseudorapidity of the highest pT photon in the event
#ph_eta_corrected_subleading: Pseudorapidity of the next to highest pT photon in the event
#ph_phi_leading: Phi of the highest pT photon in the event
#ph_phi_subleading: Phi of the next to highest pT photon in the event
#categ_Model10Categories: Category of the event where the category is defined in Section 5.3 of the discovery paper. Categories are labeled 1 through 10
#
4.20245,132.511,74.9173,38.1547,-0.5307,0.843108,-2.00658,0.88814,7
-49.1807,156.115,43.7035,42.4876,-1.94927,0.454451,-2.83127,0.481341,3
-83.7695,139.944,77.5241,41.4878,0.224739,-1.11757,2.09605,-1.03968,7
-96.0028,112.742,45.8751,43.2307,1.0917,-0.336078,0.618401,-2.53277,3
-11.7416,149.443,138.478,70.0684,-1.09826,-1.95089,-0.639173,0.694208,4
47.7586,149.387,113.108,38.1568,0.697509,-0.428866,2.63121,-0.0177322,1
-60.2698,105.773,71.963,35.4949,0.914022,0.305744,1.36206,-1.819,3
-100.874,142.798,90.3711,52.9577,1.31797,0.779243,1.63835,-1.69484,7
-47.0596,112.315,45.7327,31.3339,-0.587682,1.34051,2.74178,-0.872619,3
60.6021,151.76,53.1375,35.8122,-2.16295,0.145227,-2.86069,0.511428,7
22.6353,114.416,57.7216,56.6996,-1.81449,-1.72785,-1.15929,2.06916,3
-30.9734,140.415,66.9692,35.9374,2.27974,0.457145,1.56022,-1.98049,3
-24.0407,157.961,79.7743,74.1585,-1.70944,-1.23657,-1.72605,1.51618,3
-59.1084,119.319,47.2365,30.165,-2.19387,-0.0758448,-2.95056,0.869831,3
61.6252,127.001,63.1957,59.617,1.57608,2.11622,0.628523,-2.64655,9
-50.3688,104.609,56.5504,56.9187,0.511051,-0.0125752,0.041153,2.2059,5
48.4389,101.852,44.9103,40.7746,-0.774232,-2.0089,0.367105,-3.02639,7
16.3739,120.507,44.8979,30.7335,1.21841,-0.958908,-1.15347,2.64141,7
-12.7308,104.898,54.4456,47.9091,2.10605,0.955959,2.74615,0.794509,3
8.44925,116.604,50.1269,47.5706,-0.0244985,1.20215,-2.21193,0.895901,3
-43.6488,121.284,64.9978,31.4785,0.389057,-1.21817,2.71131,-0.431578,7
-73.9668,121.759,66.4601,55.7143,0.574371,0.638587,2.40826,-0.715295,5
121.119,100.908,51.4816,39.0673,0.341391,-0.661004,1.00978,-2.30256,5
43.3881,154.97,85.0091,75.3976,0.163865,0.855769,-2.63013,-0.384995,4
-85.0241,135.737,81.4476,48.0452,0.328289,1.16676,-0.898224,2.43568,7
-136.301,136.09,71.9994,57.5268,-0.328558,-1.0299,-2.32203,1.02208,7
-61.8545,148.023,42.7803,35.2758,-1.53912,1.02104,-2.21129,0.210463,9
-18.1849,145.445,57.9152,52.8696,1.84869,0.281759,3.07908,-0.366783,7
39.3464,124.134,59.0009,54.0345,-0.717704,0.183457,-0.670492,2.28323,1
93.1086,153.985,74.6168,69.1093,-0.129272,0.646789,2.41306,-0.541264,1
47.2679,135.611,100.663,64.3529,1.05548,0.581298,1.37001,-0.510618,8
-6.59495,140.066,72.6603,56.3228,-1.58633,-0.721402,2.00843,-1.17876,9
70.6403,114.958,71.7166,44.5049,-0.339731,-1.17774,-2.87735,-0.533823,7
-38.8979,102.398,48.5665,47.1566,-0.125956,-0.91799,-2.06481,0.788523,3
-23.5489,128.893,66.6701,42.6985,-0.870787,0.46884,-1.10521,2.53503,3
154.206,159.662,45.0097,36.594,-1.86548,0.731848,-1.01715,1.96521,7
-1.16099,135.713,66.3598,61.9448,-0.387318,-1.06736,-0.663449,2.48157,7
66.7995,137.188,42.6125,32.1496,1.95942,-0.529195,-1.35316,2.42335,3
62.3457,142.823,57.5732,44.9146,-1.70028,0.0673335,-1.51306,2.00385,3
-11.3882,151.707,82.7228,71.4418,-0.720459,-0.726396,-0.201116,-3.01613,5
77.9236,148.845,72.0422,73.0186,0.0813586,0.537519,0.43558,-2.69575,1
-75.2972,158.426,145.048,35.1506,0.917688,1.8591,-0.962911,2.00252,7
32.7297,101.384,53.1508,35.8559,-1.28597,-0.163662,2.77411,-0.430609,3
-4.71767,126.192,50.9243,31.2682,0.815701,-1.24831,-2.81681,0.26492,7
-52.9016,113.659,54.06,50.1378,1.89899,1.04649,2.32329,-0.742521,3
32.3256,136.743,64.2352,64.0059,-2.33824,-1.61289,1.12733,-2.0552,9
12.9821,112.655,39.982,39.9403,-0.174763,1.58215,-1.91689,1.08416,3
-55.8865,112.372,54.479,53.3835,-0.253965,0.335065,1.60043,-1.66469,5
81.4789,116.017,50.2027,35.9258,0.743411,-1.11376,1.53765,-0.500625,7
37.8232,107.994,62.0285,32.4329,-1.59934,-0.219637,-1.20218,2.60606,9
-14.1748,106.591,52.5041,45.6185,-1.57522,-0.690581,0.232628,3.07072,3
22.3231,131.372,67.4906,51.9261,0.70455,1.64865,-2.68087,0.273643,3
-116.025,104.155,45.4758,44.3181,0.620401,-0.496693,2.56224,-0.601126,5
50.6312,135.572,72.2307,56.7841,-0.177256,-0.936847,1.86781,-1.62788,7
-28.7607,110.797,44.7061,43.3863,-0.469527,0.946612,-1.29166,2.03684,3
-32.1045,104.906,74.5754,37.0124,-1.06826,-1.26396,-0.581299,2.33326,7
25.7671,142.601,41.9062,35.7559,-0.62377,1.81732,-0.241489,2.9376,7
54.6105,107.594,69.6703,37.1404,0.378901,1.29854,1.40286,-1.06805,3
43.1368,131.575,61.7479,52.1319,0.699645,1.84319,2.67586,-0.184455,7
-20.6509,155.974,94.3114,62.7576,0.0376053,0.508829,-2.62365,0.175884,5
40.631,151.693,72.4116,59.6071,0.527718,1.62639,-2.51831,0.575125,3
-18.5121,108.508,69.8933,43.1087,-0.439002,-1.20393,-0.717472,-2.99158,7
-26.0188,105.272,53.8074,42.2763,-0.587261,0.465522,2.19759,-1.53817,5
-73.9634,121.186,79.3264,39.115,-0.0442015,1.1927,-0.08703,2.00614,3
-56.0274,135.685,44.9896,35.2094,-1.91387,0.33974,2.6272,-0.445623,7
-59.7853,114.379,89.5877,36.5013,-0.19548,-0.145677,-1.6122,1.48686,1
-40.5854,138.177,105.525,44.9629,1.98844,1.8267,0.693624,-2.40118,3
57.1157,109.316,51.8555,43.9018,-1.56226,-0.495437,0.821166,-2.28844,3
-19.6698,101.954,89.8806,44.6525,-1.34247,-2.11923,1.23665,-0.31199,9
35.7696,119.304,66.8216,37.6215,2.22523,0.992108,2.16594,-0.727073,7
-16.9354,157.523,48.5191,41.7141,-0.664122,1.65451,-1.80168,1.35369,3
20.1456,123.001,50.6605,48.106,1.88791,-0.201145,1.16376,1.24662,8
48.7982,128.279,49.4543,37.7561,2.16296,0.259883,1.70935,-1.22508,7
55.4286,100.336,83.2997,30.6523,-1.53847,-1.2787,0.73841,-2.75864,3
-95.368,153.862,86.6019,69.1345,-0.40837,-0.90824,-0.976909,1.60887,7
6.42146,140.269,109.801,78.3492,-0.412367,0.205768,1.02964,2.54673,2
-55.375,146.816,66.4146,64.9132,1.36549,2.32781,1.02433,-2.12173,9
5.17147,143.938,54.4569,47.8694,2.24094,0.486776,2.71657,-0.362021,3
41.6598,128.638,64.327,61.0974,-0.798515,-1.30332,-2.65242,0.713014,7
-4.70871,150.818,81.2092,80.6678,1.24962,1.2312,0.227211,-2.17059,7
30.1949,140.82,80.3464,39.604,1.04546,-0.343325,-1.52544,1.78179,3
-90.2893,122.494,62.7764,54.9774,0.84467,0.240818,2.55326,-0.419954,3
-62.5639,129.205,65.8468,53.6325,-0.83427,0.19308,-0.72851,3.07675,7
-0.195362,107.033,71.8677,40.6271,2.18294,2.186,0.730278,-2.13408,3
-38.1273,111.483,89.3654,40.9748,1.56056,2.18932,-2.81221,-0.726089,9
14.8448,138.881,63.8139,56.4186,1.25547,0.144537,-0.119636,3.1175,3
-48.224,156.77,80.2216,54.895,0.512432,-0.695716,-0.416671,2.9809,1
49.7916,102.845,53.1403,51.738,-0.765246,-1.07415,-0.340634,2.29656,3
37.2343,106.62,73.0169,35.4675,0.337242,-0.277565,-2.57132,0.591917,5
-109.668,114.678,43.8354,40.0055,2.27452,0.600512,-0.708423,2.28535,3
-37.0542,159.059,60.2624,52.5146,-0.99558,0.766485,-0.965728,2.13453,7
38.3302,100.165,39.7438,37.5576,-0.40792,1.10757,1.70007,-1.21775,7
-54.3212,131.95,71.7012,59.0339,0.435689,-1.14809,-0.516126,0.551033,8
-25.5047,108.338,47.389,42.0138,-0.408738,-1.9078,0.758855,-1.45189,3
-41.8027,106.448,49.5362,30.8278,-1.15459,0.7666,1.29989,-0.495038,3
20.1666,101.744,51.7916,34.3387,0.109893,-1.19254,0.0894237,2.86931,7
11.4056,100.279,44.9005,37.7037,-1.16824,0.131357,0.184282,-2.93554,3
-16.5509,107.461,41.9568,40.2008,1.94433,0.409481,-2.27623,0.963971,3
-23.0004,123.199,71.9236,44.6366,2.09778,1.26786,2.37237,-0.807814,7
63.9165,154.985,59.2726,33.6301,-1.85095,0.654768,-2.47683,-1.04838,8
2.22671,151.217,64.2521,31.5932,-0.0797176,2.17246,-1.20887,1.33318,3
-107.363,110.976,52.6646,51.7797,0.670643,1.37551,-0.26243,2.84064,3
-6.7224,123.424,42.2952,36.1487,-1.16394,0.897676,-2.14407,1.14746,7
31.0801,105.659,52.0138,45.8467,-0.857737,-0.0461767,-1.50298,1.5198,3
-55.9139,130.815,58.8296,37.8012,2.28476,0.575134,-1.02404,2.00452,7
-11.7536,105.571,57.4481,40.1235,-0.412016,0.478438,-0.135957,3.11305,5
-6.03827,122.119,50.9586,44.3364,0.829587,-0.646069,-2.23751,0.946634,3
17.2691,104.623,48.4542,38.1849,-2.17565,-0.883096,-1.66883,1.49846,7
-88.7475,107.824,55.0976,38.0938,0.654809,1.91208,-1.10381,2.55452,7
-13.9687,128.071,40.7107,38.2885,1.12841,-1.00323,-2.52095,0.463758,3
-15.7005,103.28,65.2978,41.2712,2.16299,2.26508,-2.01343,0.898958,7
-17.2275,116.337,62.4947,41.8843,-1.06844,-0.0185479,1.07023,-1.87949,3
27.974,109.131,57.1547,42.04,1.34314,2.32746,-0.660891,2.787,9
-56.0735,153.567,96.9547,72.9902,1.11777,-0.480066,-0.12988,-0.566664,4
-14.0364,121.511,52.9546,45.7072,-0.319682,1.02624,0.6736,-2.42507,7
24.9309,106.415,45.9084,42.1,-0.755727,0.520158,-1.20343,1.89394,5
-32.6566,100.388,55.1683,43.4818,1.74638,1.29583,0.124103,-3.09013,9
-82.4761,104.356,78.9043,41.91,0.209934,1.6452,-0.114638,0.846243,9
29.425,119.167,46.8753,33.3588,-1.72987,0.247595,-0.11839,-2.7231,9
47.8377,117.974,49.2955,32.3861,1.18649,-0.69687,-2.66013,0.381919,3
-77.6591,126.297,74.3942,45.8251,0.9709,-0.689315,0.998253,-0.176438,4
-56.2081,108.302,54.6474,53.1727,0.738398,0.542204,-1.78547,1.40148,5
128.566,112.106,55.1018,52.1047,0.605027,-0.0043902,-2.05784,1.15864,5
103.099,118.481,44.1635,42.3889,-1.6504,0.0196318,0.767993,-2.32998,9
-110.842,147.235,105.758,51.0339,-0.135146,0.00495214,2.43211,-0.653298,5
-17.8273,107.491,43.1787,40.3226,0.716547,-0.830553,2.03427,-0.577286,3
57.132,112.388,52.3215,51.8512,-2.0622,-1.27298,2.22894,-0.915726,3
-1.35973,123.98,108.159,40.9212,0.637665,0.150855,2.38689,-1.66235,5
-34.5569,138.423,70.917,66.2308,0.323709,-0.0394018,-0.619067,2.29004,5
-3.86647,130.072,57.426,48.6732,-1.03433,0.518038,-2.09206,2.02678,7
-98.4836,106.474,59.3856,43.96,2.32748,1.18973,1.67584,-0.363038,7
-6.53151,121.828,93.6797,38.374,0.131492,0.568328,-0.760993,2.63665,5
31.2857,101.36,55.6499,40.8051,-0.778602,-0.0471858,-1.97418,1.35464,7
20.7349,131.29,63.5308,56.4682,-0.451651,0.422538,-0.425907,2.8124,5
108.392,108.697,51.5765,39.3818,-0.445286,0.82206,1.59879,-1.66974,7
-86.7979,139.261,91.7218,31.8843,0.263879,2.10569,-1.47852,0.174871,3
62.7952,113.059,60.345,43.9575,-1.06035,-0.162573,0.660527,-2.27379,7
-52.0797,120.477,59.9059,56.5741,-1.05081,-1.58711,-2.51711,0.73333,9
-5.06112,154.307,80.7611,58.6851,1.80206,0.788123,2.4774,-0.974177,7
33.7606,122.327,68.9565,35.6424,0.746658,2.12489,-0.880139,2.62608,3
-77.1917,103.325,55.5579,45.745,-1.16028,-0.39167,0.908143,-1.57368,3
-6.65457,140.183,71.3908,58.6966,2.08473,1.25572,1.41575,-1.92088,7
-11.3479,106.643,61.2254,45.905,-0.380341,-1.21141,2.53294,-1.46188,3
-4.93504,159.556,60.0994,51.3333,0.456456,-1.35056,2.97845,-0.0964509,9
-4.94746,128.253,75.4888,56.1802,-0.495321,-0.47958,2.47169,-1.02055,5
-78.4055,108.556,65.6665,31.6099,-0.111998,1.14627,1.99644,-0.788034,7
25.5915,140.258,144.184,35.0981,2.13899,2.20371,-2.71079,0.774306,7
0.298699,120.164,40.6003,38.0473,-1.29297,0.682503,0.511526,-2.66408,7
34.5331,102.381,69.4349,34.2182,-0.191288,-0.910574,1.86808,-1.63371,3
79.4967,145.092,89.7455,52.4349,1.06734,0.389965,2.57137,-0.514479,7
-39.6475,144.781,87.4498,60.106,-1.20599,-1.06552,-0.626976,2.33589,7
-17.2021,121.501,41.9,36.6128,0.791195,-1.2858,0.629556,-1.80256,3
-61.8899,120.31,115.938,30.2695,0.549842,0.914573,-2.25541,0.786365,7
28.1077,112.87,75.26,33.1538,0.504399,1.5266,1.08079,-2.24373,3
-15.5562,138.429,78.7013,60.4703,0.542314,0.376208,0.438689,-2.73627,1
37.5869,144.844,70.2831,69.466,-1.8166,-1.25089,2.77185,-0.547482,7
22.0983,147.732,71.1617,66.5384,1.52553,0.760723,2.16961,-1.04096,9
61.6627,155.336,58.8816,58.1222,2.26557,0.686756,-1.09064,2.12062,7
50.2937,139.125,67.7205,59.0598,-1.55137,-0.614597,-0.690169,2.7756,9
-26.9606,112.682,73.3676,48.7147,1.00645,0.932469,-0.588245,-3.04346,7
68.361,142.343,68.3346,67.249,0.703358,1.33273,-1.50825,1.61656,3
0.840402,115.878,48.6168,42.017,-0.887431,0.718611,2.72429,-1.21987,7
-45.5744,101.607,53.1287,45.5699,-1.83555,-1.29697,1.61966,-1.34018,9
9.12762,117.403,77.3746,42.5856,-1.00326,-0.570818,-2.46478,0.759734,3
18.9281,101.065,56.1424,39.4265,-0.551511,0.225806,-2.9027,0.383128,1
-78.4539,140.452,62.4574,46.9316,0.50745,2.26299,1.53435,-0.431919,7
42.0308,121.513,50.8551,40.4691,-0.538365,1.06624,-3.12265,-0.0296291,3
-2.25575,141.472,41.556,33.2852,-0.733779,1.78599,0.635589,-2.31455,7
27.383,108.568,52.3906,50.7958,0.57761,1.24852,-1.50096,1.83608,7
-11.6862,129.92,42.1358,40.9513,2.06325,0.0267408,-1.41304,1.83872,3
-17.5953,151.639,85.4984,67.1528,0.0455457,-0.163208,-0.451549,2.49278,1
7.89847,126.708,60.8359,55.2691,-0.86886,0.00507732,-2.22094,1.11782,3
7.22072,111.273,53.2733,48.529,0.672302,-0.191228,-3.04537,0.0333652,1
-0.316723,145.531,69.9719,47.2225,1.21598,-0.3782,2.72274,0.455907,3
13.6698,142.425,66.5446,34.759,2.15768,0.267733,1.36792,-1.78885,3
17.8989,130.825,66.9972,53.905,-0.438583,0.398049,-1.20777,1.98547,5
-43.5267,152.826,44.3364,34.3478,0.404888,-2.18155,2.14174,-1.14387,7
37.8426,102.238,48.1118,34.5962,1.07868,-0.437448,3.01577,0.592592,3
-128.642,142.021,66.028,57.4759,-1.1068,-2.19912,-3.06971,0.114086,7
47.0647,116.489,52.0566,47.5346,-0.0607667,1.10459,0.67795,-2.27621,7
-38.2909,145.109,61.7063,46.1454,0.430895,-1.75065,0.0926971,-0.568951,4
-0.0712546,151.88,80.5416,69.6755,0.637118,1.11984,-0.94781,2.55212,7
-130.711,159.571,40.5258,36.8323,0.857029,-1.87656,0.87776,-2.90251,7
-16.1444,118.769,52.4191,32.9262,0.157863,-1.65037,2.83794,-0.605878,3
-20.8323,110.841,42.9713,41.3287,-0.753167,-2.30323,-1.79952,1.26329,7
12.1539,118.569,50.4224,34.7659,1.71144,-0.0802366,-0.90743,1.84933,3
77.3155,128.788,65.3123,63.4431,1.26092,1.05299,0.259833,-2.68011,7
115.418,111.762,49.3184,33.3231,0.798092,-0.902718,-1.98187,0.913006,7
-37.6167,113.438,40.5219,30.968,-0.219237,1.8821,2.57205,-0.357297,3
1.2019,135.428,67.7312,59.7677,1.24599,0.467121,1.16313,-1.64943,3
1.71404,135.893,74.945,66.5629,2.05871,2.17035,-2.62834,-0.0515807,3
25.3039,105.155,50.2435,32.7395,0.252036,1.89903,-1.26563,2.71379,7
49.6847,138.92,99.468,49.4217,0.450242,0.361932,1.20934,-2.21961,1
-0.884604,101.984,54.3866,46.6424,0.0123292,0.327312,0.881906,-2.25711,1
10.4863,101.771,69.0599,36.7064,-0.613898,-0.320473,-0.693611,2.47765,1
-23.8933,104.905,61.4942,33.645,-0.908044,-2.07163,-1.70314,1.88332,3
17.2713,135.524,79.8443,57.5508,0.315981,0.122417,2.35997,-0.983336,5
28.5098,124.025,41.34,38.525,0.153341,-1.88295,2.7124,-0.0607346,7
-43.1789,128.521,81.7621,45.4455,-0.469813,-1.16251,1.07361,-1.83515,3
-48.083,112.402,62.5645,42.6971,0.718675,1.6044,-2.65224,0.159898,9
19.4218,129.35,41.8954,31.3586,2.20892,-0.166014,2.59003,-0.221335,3
24.417,103.604,50.2439,43.7321,-0.494268,0.42651,2.05811,-1.23991,5
3.34206,103.543,116.603,57.9023,2.26463,1.82578,3.09323,1.83118,8
-7.18806,111.018,61.0415,49.0492,2.20801,1.25131,-2.01677,2.09562,7
-43.4527,143.453,97.7787,40.7232,-0.644211,-1.72356,-1.36482,1.43687,9
19.0255,118.449,55.0389,52.6778,-1.87135,-0.983165,2.45152,-0.744835,3
35.5767,112.58,67.4346,42.8045,1.64772,0.958163,-2.63951,0.825583,9
-73.8491,108.522,59.6767,41.1478,-1.28067,-0.00673645,2.45485,0.393964,9
16.1287,127.326,88.835,42.6141,-0.118731,0.452039,-1.59354,1.77708,1
86.2718,108.929,55.2567,45.1797,-0.187266,0.66027,1.08019,-1.96401,5
-17.3563,110.351,78.9294,34.9099,-0.515022,0.121775,1.89825,-1.2394,5
-57.1833,113.052,59.8996,55.2457,1.69977,1.16701,-1.24606,2.56234,3
64.493,113.477,68.078,47.6541,0.0935706,-0.678532,1.80684,-2.16936,5
14.6884,116.408,61.2057,40.0282,-1.0914,-2.2656,-1.25722,2.0009,7
81.1065,133.974,61.9241,51.0635,1.85065,0.629268,2.52551,-0.514355,7
-59.4695,112.026,48.7534,46.3068,-2.09389,-0.91063,-1.9484,1.0819,7
-80.6888,104.805,44.9871,43.4423,0.342658,-0.858056,1.70424,-1.38155,3
54.1639,159.948,81.1054,71.8522,-0.16738,-0.800711,-1.935,1.04938,3
23.6284,101.428,62.4816,37.2503,-1.66751,-1.00374,-3.07172,0.262208,9
9.58612,109.444,42.5554,31.396,0.67753,-1.24291,2.14615,-0.921517,7
35.9029,123.215,60.5839,32.7382,-0.099476,1.60043,0.358128,-2.82423,9
22.492,136.857,89.4432,52.3693,-0.146564,-0.258089,-3.02048,0.238809,1
-1.92653,137.388,64.286,49.4595,-0.422481,-1.76147,-2.142,0.622191,7
14.0146,106.499,53.9901,48.2319,-2.29028,-1.70247,-2.93883,0.204071,3
-20.8419,135.958,65.2249,57.3227,-1.24513,-2.2374,-2.46045,1.03541,7
92.291,139.651,39.4889,36.0931,-2.00806,0.445066,-0.761503,2.54579,7
-3.5197,132.263,100.888,35.3736,-1.78972,-0.872505,0.244412,-2.90846,7
17.4487,100.658,43.5899,34.6267,-1.73832,-0.212013,-2.36517,1.10315,9
6.01928,144.809,66.3504,64.3306,-1.83653,-0.889681,0.782114,-2.58963,3
14.4383,114.838,52.9342,31.6724,-1.84827,0.39909,-1.60088,-2.1534,7
-20.8145,151.038,49.048,33.2104,-1.73992,0.76039,-0.568223,3.09251,9
74.4404,121.225,60.1484,31.9031,0.283194,-1.84584,2.38293,-2.7781,4
34.9072,114.542,49.9051,46.3915,-0.399233,-1.61459,2.47097,-0.7058,3
68.9428,123.118,54.3686,38.9614,-1.27116,0.330815,0.35148,-2.69813,7
-65.5985,155.243,86.8291,36.6716,-1.30246,0.413291,0.923131,-2.63602,9
-15.6769,113.655,58.0333,55.2288,1.37073,1.57938,-2.1438,1.11383,9
-70.8281,141.383,98.51,52.7823,-1.81587,-2.11598,2.68684,0.0468191,7
-2.87066,113.02,59.8184,53.2091,0.278759,0.154311,1.75654,-1.4329,1
47.0708,130.881,66.958,41.8154,-0.73538,-2.22413,-0.0616029,-2.45139,3
-102.074,101.811,44.2666,33.5232,0.063196,-1.81689,0.964673,2.67508,7
9.82181,125.155,64.5411,60.1683,0.919257,0.69791,-1.37806,1.63848,3
-40.1834,152.941,81.3252,43.0716,0.336359,1.84652,-1.76872,1.63921,7
43.064,100.671,42.2774,36.0315,0.613806,2.14139,-2.78576,-0.0607973,7
-8.87906,119.262,42.9291,31.0795,-1.10071,1.04505,1.33005,-1.88202,7
12.8702,131.619,67.8764,53.82,0.892248,0.0340848,-2.12004,0.819589,7
24.4339,116.387,75.8061,39.1893,-1.57597,-0.843951,-1.98343,1.18128,9
56.7252,101.925,74.8468,33.8974,-0.755397,0.0598884,3.04035,0.699474,1
1.35316,107.7,94.8757,38.6877,0.956581,1.54328,2.49357,0.508041,9
-4.17387,135.339,40.7058,32.914,-0.744966,1.70491,-2.38673,0.798808,3
-89.446,108.808,50.3399,33.7179,-0.392704,-1.96542,-1.27714,1.63573,3
-5.9633,132.478,104.713,39.0073,1.29746,0.115913,-2.61691,1.72155,8
9.40189,149.629,69.944,32.1214,0.190479,-1.86871,0.831906,-2.26482,7
-146.568,134.51,79.4863,56.7406,-0.589657,-0.380647,0.230935,-2.731,1
16.9786,138.095,99.5316,34.0521,0.0219431,-1.71366,2.25458,-2.56901,9
-92.8861,116.257,67.9552,47.7021,1.87845,1.36966,0.421126,-3.02997,3
-19.5888,106.148,62.2034,35.7449,-1.01912,-2.0551,-2.79672,0.0190307,3
-51.9586,109.865,56.9912,51.8227,-0.988733,-1.2955,-1.97409,1.07833,9
32.2147,143.676,76.1709,56.9989,-0.227689,0.618349,-1.30477,1.76686,5
32.5555,135.938,89.7865,51.5461,1.02159,0.199878,2.72349,-1.29526,7
1.14904,116.06,69.2695,51.328,0.191541,0.129169,2.96988,0.296674,5
-140.471,155.696,95.0224,56.4205,-0.0679556,-0.789233,-0.41316,2.87541,3
-66.0154,102.912,44.8165,41.076,-0.401296,0.845349,-2.32615,0.929118,7
0.485878,118.605,80.4865,41.8288,-0.453007,-0.873899,-0.538493,2.56557,3
15.5761,108.837,58.8518,47.9381,1.77318,2.22005,1.75732,-1.45033,7
-12.9629,152.002,97.4701,59.6812,0.36504,-0.248638,-1.78646,0.697821,1
-17.1867,115.824,59.1368,50.338,-1.21826,-0.472189,1.06199,-1.80233,7
-29.2366,115.412,57.0457,45.5305,-0.617433,-1.64451,1.76537,-1.52683,3
44.6248,156.034,61.8203,38.6125,-2.17409,0.282661,1.05004,0.368372,8
13.932,105.213,62.9614,42.3031,1.71133,1.04405,-0.439736,2.14148,9
66.7814,116.625,58.5174,52.1292,-1.01645,-0.304615,-0.648915,2.22786,3
89.0355,144.39,61.3143,56.5745,-0.0404655,-1.36657,1.94467,-1.04958,9
-3.36191,123.825,88.0294,40.6296,1.02824,0.483673,2.18266,-1.0896,7
-96.3189,114.11,58.4841,44.6506,-0.121855,0.868728,-0.151394,2.71031,3
-68.9409,135.493,70.3717,63.4609,-0.711211,-0.377795,1.94515,-1.1592,1
-43.1574,115.916,59.0798,33.9094,0.839456,2.36024,-0.627276,2.81095,7
-61.1059,102.506,58.5079,35.0031,2.13747,1.08511,0.820059,-2.61024,3
-43.557,128.815,53.1805,39.4018,0.937852,-0.812511,0.300517,-2.94856,3
14.5617,112.864,82.3598,38.4565,0.265068,0.107368,2.51738,-0.568983,1
23.7269,147.706,76.6227,64.2432,-2.17902,-1.53295,-1.10869,2.03076,9
2.14758,123.978,64.4114,46.701,1.00291,-0.0913674,2.38354,-1.22273,3
6.66505,115.639,74.456,44.6695,-1.8397,-1.6246,0.825972,-2.47635,9
59.8,106.185,54.8312,35.562,-0.0820061,1.17255,2.23992,-0.996613,7
-15.8064,116.542,62.602,42.0263,-0.0307184,-1.07646,1.71047,-1.24519,3
33.9425,143.684,47.5735,30.5332,-0.800496,1.69561,-0.907924,2.30367,3
77.0018,114.787,52.8044,34.5883,-0.184346,1.61399,-0.61227,-2.7119,9
-60.9558,117.021,69.0393,49.6774,-1.81431,-1.90198,-1.63896,1.62497,3
-0.862788,100.341,52.2958,48.0846,-0.762317,-0.824827,-0.473613,2.66958,3
30.7441,104.867,52.4035,47.5335,0.780461,-0.875931,0.433115,1.47084,8
56.424,159.059,56.4648,48.468,-0.782664,1.34219,1.41384,-2.91238,9
0.806487,106.144,64.6771,33.7207,1.86809,0.807134,-2.73906,0.1383,3
-2.51957,109.326,55.2613,52.5931,-0.278714,-0.619585,-1.94362,1.12807,5
-29.0996,106.09,45.5241,40.7135,-0.467673,-1.8295,-0.182139,-3.02772,7
11.8824,124.373,45.3803,41.075,-2.05778,-0.242924,-1.14036,1.93463,3
-70.6297,130.16,53.5594,38.0709,-0.903623,0.913032,1.45711,-1.6118,7
51.9408,141.218,78.7573,50.2598,-0.294616,0.840192,-3.02883,0.751171,7
-20.1855,102.697,51.5304,51.1674,2.2517,2.25395,1.64069,-1.49381,7
-27.9444,120.441,61.4361,32.4104,0.0165903,-1.68771,-0.24262,-2.74556,3
-42.9676,130.336,48.2145,41.699,1.60205,-0.248193,1.13012,-1.7477,9
40.276,143.154,88.6487,50.309,-0.340039,0.45096,1.70443,-1.69071,1
-49.2783,152.189,85.2385,65.6922,-1.30488,-0.922868,-2.06806,1.18013,9
13.8147,100.479,48.6712,37.3836,-0.785199,0.399553,1.49471,-1.81117,7
14.3515,124.772,61.8357,57.9177,-0.902553,-0.308857,-0.657595,2.61072,3
88.8785,122.104,57.8654,56.332,-1.70229,-0.961772,2.93592,-0.200709,9
5.21307,114.403,51.1698,35.1952,-0.277571,-2.02006,2.9287,-1.02173,3
41.9727,125.856,90.0806,47.7676,1.02142,1.18442,-2.53526,1.20292,7
-55.4603,136.911,72.8012,53.5306,0.0682133,0.953278,-1.94199,1.03853,7
-4.82064,137.338,49.1745,46.3041,-0.269384,2.04817,2.34787,2.53341,4
13.9202,101.202,47.9869,44.4477,0.707929,-0.160703,-0.809576,2.36916,5
-15.7408,107.443,50.3357,45.7081,0.750173,1.72043,2.46197,-0.667452,3
50.6065,152.313,61.3214,51.3755,-0.67473,0.96839,2.78457,-0.384698,7
-4.88662,106.77,47.6397,44.4524,-0.0724507,1.04606,1.95199,-1.12648,7
-37.7711,151.332,62.073,46.1828,1.55388,-0.271807,2.68285,0.167434,9
-64.5136,145.109,73.8028,72.1639,0.204011,0.0369859,0.582337,-2.8328,5
-80.5593,109.902,50.0353,47.1213,0.727608,-0.287936,-1.20383,1.92387,5
